-6,-30,2.625
-5,-30,3.875
-4,-30,3.75
-3,-30,3.875
-2,-30,3.625
-1,-30,5.375
0,-30,3.625
1,-30,5.375
2,-30,4.25
3,-30,5
4,-30,4
5,-30,5.375
6,-30,5.75
7,-30,6
8,-30,4.75
9,-30,4.75
10,-30,3.75
11,-30,4.25
12,-30,4.375
13,-30,2.875
14,-30,3.625
15,-30,3.75
16,-30,5.75
17,-30,4.75
18,-30,4.375
19,-30,3.875
20,-30,3.625
21,-30,5.25
22,-30,6.375
23,-30,5.875
24,-30,6.625
25,-30,5
26,-30,5
27,-30,4.875
28,-30,4.875
29,-30,4.125
30,-30,4
31,-30,3.625
32,-30,3.375
33,-30,3.625
34,-30,4.375
35,-30,5.125
36,-30,6.25
37,-30,4.875
38,-30,4.875
39,-30,5.5
40,-30,6.25
41,-30,4.75
42,-30,5.375
43,-30,3.375
44,-30,5.375
45,-30,5
46,-30,5.375
47,-30,4.75
48,-30,3.625
49,-30,1.5
50,-30,1.5
-50,-31,5.625
-49,-31,4.125
-48,-31,2.875
-47,-31,3.75
-46,-31,3.5
-45,-31,6.125
-44,-31,6.5
-43,-31,6.625
-42,-31,6.5
-41,-31,5.125
-40,-31,5.375
-39,-31,6.375
-38,-31,6.375
-37,-31,6.875
-36,-31,6.875
-35,-31,5.875
-34,-31,6.375
-33,-31,4.5
-32,-31,4
-31,-31,4.5
-30,-31,5.375
-29,-31,6.875
-28,-31,5.375
-27,-31,5.875
-26,-31,4
-25,-31,4.125
-24,-31,4.625
-23,-31,5.5
-22,-31,6.625
-21,-31,5.25
-20,-31,6.5
-19,-31,4.625
-18,-31,5.5
-17,-31,4.5
-16,-31,4.875
-15,-31,4.125
-14,-31,3.5
-13,-31,4.375
-12,-31,4.625
-11,-31,6
-10,-31,4.25
-9,-31,4.625
-8,-31,3.625
-7,-31,3.75
-6,-31,3.375
-5,-31,3.375
-4,-31,4
-3,-31,5
-2,-31,4
-1,-31,4.375
0,-31,3.75
1,-31,4.875
2,-31,4.75
3,-31,5.375
4,-31,4.625
5,-31,4.125
6,-31,4
7,-31,5.25
8,-31,4
9,-31,4.5
10,-31,4.125
11,-31,4.375
12,-31,3.25
13,-31,2.75
14,-31,4.375
15,-31,3.5
16,-31,5.375
17,-31,3.25
18,-31,4.125
19,-31,3
20,-31,3.375
21,-31,4.625
22,-31,4.875
23,-31,5.125
24,-31,4.625
25,-31,4.75
26,-31,4.25
27,-31,4.25
28,-31,4
29,-31,4.375
30,-31,4
31,-31,4.25
32,-31,2.875
33,-31,2.875
34,-31,3
35,-31,4.25
36,-31,4.75
37,-31,5.125
38,-31,5.25
39,-31,4.75
40,-31,6.375
41,-31,5.125
42,-31,5.625
43,-31,3.375
44,-31,4.75
45,-31,3.875
46,-31,5.375
47,-31,4
48,-31,3.125
49,-31,3.25
50,-31,1.875
-50,-32,6.25
-49,-32,4.75
-48,-32,4
-47,-32,4.125
-46,-32,4
-45,-32,4
-44,-32,4.875
-43,-32,5.75
-42,-32,7.5
-41,-32,6.125
-40,-32,6.375
-39,-32,6.625
-38,-32,6.375
-37,-32,5.875
-36,-32,5.625
-35,-32,5.75
-34,-32,4.375
-33,-32,4.25
-32,-32,3.25
-31,-32,4.625
-30,-32,4.625
-29,-32,6.75
-28,-32,5
-27,-32,4.125
-26,-32,2.875
-25,-32,4.5
-24,-32,6
-23,-32,6.375
-22,-32,6.875
-21,-32,5.25
-20,-32,6.125
-19,-32,5
-18,-32,5.875
-17,-32,6.125
-16,-32,5.75
-15,-32,4.875
-14,-32,4.5
-13,-32,4.625
-12,-32,4.5
-11,-32,5
-10,-32,4.125
-9,-32,5.25
-8,-32,3.75
-7,-32,3.625
-6,-32,3.25
-5,-32,4.625
-4,-32,5.125
-3,-32,5.5
-2,-32,4.125
-1,-32,4.875
0,-32,3.75
1,-32,5.625
2,-32,5.75
3,-32,4.75
4,-32,4.375
5,-32,4.25
6,-32,5
7,-32,6.875
8,-32,4.875
9,-32,6.25
10,-32,3
11,-32,4.125
12,-32,4.125
13,-32,4.625
14,-32,5.125
15,-32,5
16,-32,4.875
17,-32,3.625
18,-32,3.875
19,-32,3.75
20,-32,5.875
21,-32,5.75
22,-32,5.375
23,-32,6.125
24,-32,5
25,-32,4.625
26,-32,5.125
27,-32,5.625
28,-32,4.75
29,-32,3.75
30,-32,3
31,-32,2.75
32,-32,4.25
33,-32,3.75
34,-32,3.75
35,-32,2.875
36,-32,4.125
37,-32,3.375
38,-32,4.875
39,-32,5.25
40,-32,6.25
41,-32,4.375
42,-32,3.5
43,-32,2
44,-32,4.125
45,-32,3.25
46,-32,4.625
47,-32,5
48,-32,3.875
49,-32,4.625
50,-32,4.375
-50,-33,5
-49,-33,4.5
-48,-33,3
-47,-33,3.5
-46,-33,4.375
-45,-33,4.5
-44,-33,6
-43,-33,5.75
-42,-33,6.375
-41,-33,4.75
-40,-33,5.375
-39,-33,4.125
-38,-33,4.25
-37,-33,5.375
-36,-33,5.375
-35,-33,5
-34,-33,4.125
-33,-33,5.375
-32,-33,3.25
-31,-33,4.875
-30,-33,4.125
-29,-33,4.625
-28,-33,3.875
-27,-33,4
-26,-33,3.875
-25,-33,4.5
-24,-33,5.375
-23,-33,7.125
-22,-33,5.75
-21,-33,6
-20,-33,6.625
-19,-33,7.125
-18,-33,7.625
-17,-33,6.375
-16,-33,5.625
-15,-33,3.875
-14,-33,3.5
-13,-33,2
-12,-33,3.75
-11,-33,3.5
-10,-33,3.5
-9,-33,4.125
-8,-33,4
-7,-33,4
-6,-33,3.5
-5,-33,3.5
-4,-33,5.5
-3,-33,6.5
-2,-33,5.25
-1,-33,5.125
0,-33,3.625
1,-33,4.625
2,-33,4.25
3,-33,4.75
4,-33,4.75
5,-33,4.875
6,-33,4.25
7,-33,6.25
8,-33,4
9,-33,6.75
10,-33,4.125
11,-33,6.25
12,-33,4.75
13,-33,5
14,-33,5.875
15,-33,5.375
16,-33,4.75
17,-33,3.5
18,-33,4.875
19,-33,4.375
20,-33,6.25
21,-33,6.375
22,-33,5.625
23,-33,4.5
24,-33,4.125
25,-33,4
26,-33,3
27,-33,3.375
28,-33,5.375
29,-33,5.25
30,-33,5.5
31,-33,3.875
32,-33,4.875
33,-33,2.875
34,-33,3.875
35,-33,2.875
36,-33,4.375
37,-33,3
38,-33,4.125
39,-33,3.75
40,-33,5.5
41,-33,6.25
42,-33,5.25
43,-33,4.5
44,-33,4.125
45,-33,3.75
46,-33,5.25
47,-33,4.375
48,-33,4.25
49,-33,5.5
50,-33,4.375
-50,-34,4.25
-49,-34,3.375
-48,-34,4
-47,-34,5.75
-46,-34,4.25
-45,-34,5
-44,-34,4.75
-43,-34,4.75
-42,-34,4.5
-41,-34,3.5
-40,-34,4
-39,-34,4.625
-38,-34,4
-37,-34,4.625
-36,-34,3.25
-35,-34,5.375
-34,-34,4.25
-33,-34,3.875
-32,-34,3.75
-31,-34,4.875
-30,-34,3.75
-29,-34,4.875
-28,-34,3.625
-27,-34,3.75
-26,-34,4
-25,-34,6.125
-24,-34,5.125
-23,-34,5.25
-22,-34,4
-21,-34,5
-20,-34,5.5
-19,-34,7.625
-18,-34,6.75
-17,-34,5.5
-16,-34,5.375
-15,-34,3.5
-14,-34,3.875
-13,-34,3.625
-12,-34,3.75
-11,-34,4.375
-10,-34,3.75
-9,-34,4
-8,-34,5.75
-7,-34,3.875
-6,-34,4.875
-5,-34,3.875
-4,-34,4.75
-3,-34,5
-2,-34,4.875
-1,-34,6.125
0,-34,5
1,-34,6.125
2,-34,5.875
3,-34,6.25
4,-34,5.125
5,-34,3.75
6,-34,3.875
7,-34,6.125
8,-34,4.25
9,-34,6.625
10,-34,3.875
11,-34,5.375
12,-34,5.25
13,-34,5.625
14,-34,6
15,-34,5.75
16,-34,5.5
17,-34,3.625
18,-34,5
19,-34,4.75
20,-34,5.625
21,-34,4.875
22,-34,4.5
23,-34,5.125
24,-34,3.625
25,-34,3.125
26,-34,3.625
27,-34,3.5
28,-34,4.25
29,-34,2.125
30,-34,3.875
31,-34,2
32,-34,5.125
33,-34,3.25
34,-34,5.125
35,-34,4
36,-34,4.125
37,-34,4.5
38,-34,4.25
39,-34,4.875
40,-34,5.375
41,-34,5.875
42,-34,4.125
43,-34,5
44,-34,3.75
45,-34,3.625
46,-34,4.875
47,-34,3.625
48,-34,4.125
49,-34,4.125
50,-34,5.25
-50,-35,1.875
-49,-35,3.625
-48,-35,3.125
-47,-35,4.5
-46,-35,3.75
-45,-35,5
-44,-35,3.875
-43,-35,5.125
-42,-35,4
-41,-35,3.375
-40,-35,2.875
-39,-35,3.5
-38,-35,1.625
-37,-35,3.125
-36,-35,2.75
-35,-35,4.625
-34,-35,4.375
-33,-35,5.625
-32,-35,4.875
-31,-35,4.25
-30,-35,3.25
-29,-35,3.625
-28,-35,2.125
-27,-35,5
-26,-35,3.75
-25,-35,4.875
-24,-35,5
-23,-35,5.75
-22,-35,4.5
-21,-35,5.5
-20,-35,5.25
-19,-35,7.625
-18,-35,6.875
-17,-35,6
-16,-35,4.625
-15,-35,4
-14,-35,3.125
-13,-35,3.625
-12,-35,3
-11,-35,4.5
-10,-35,4.125
-9,-35,3.75
-8,-35,4
-7,-35,3.625
-6,-35,3.625
-5,-35,2.25
-4,-35,3.875
-3,-35,4.5
-2,-35,4.75
-1,-35,4.625
0,-35,3.375
1,-35,4.25
2,-35,3.625
3,-35,4.5
4,-35,4.125
5,-35,4.625
6,-35,5.25
7,-35,5.625
8,-35,4.625
9,-35,5.125
10,-35,4
11,-35,5.5
12,-35,5.75
13,-35,6.375
14,-35,6.5
15,-35,5.375
16,-35,4
17,-35,4.625
18,-35,5
19,-35,5.5
20,-35,4.5
21,-35,5.125
22,-35,4.625
23,-35,4
24,-35,3.875
25,-35,2
26,-35,3.375
27,-35,3.125
28,-35,5.375
29,-35,3
30,-35,4.25
31,-35,2.25
32,-35,5.5
33,-35,3
34,-35,4.25
35,-35,2.5
36,-35,4.5
37,-35,5
38,-35,4.125
39,-35,5.5
40,-35,3.875
41,-35,6.5
42,-35,4.25
43,-35,5.125
44,-35,4.75
45,-35,4.5
46,-35,4.375
47,-35,3
48,-35,2.625
49,-35,2.375
50,-35,3.5
-50,-36,1.75
-49,-36,3.125
-48,-36,4.625
-47,-36,4.375
-46,-36,2.75
-45,-36,3
-44,-36,3.5
-43,-36,4
-42,-36,2.75
-41,-36,2.375
-40,-36,2.625
-39,-36,3.625
-38,-36,4
-37,-36,4.5
-36,-36,3.75
-35,-36,4.5
-34,-36,4.5
-33,-36,4.125
-32,-36,4
-31,-36,4.5
-30,-36,4.25
-29,-36,5
-28,-36,3
-27,-36,4
-26,-36,3.375
-25,-36,4.625
-24,-36,4.25
-23,-36,3.75
-22,-36,2.875
-21,-36,4.25
-20,-36,4.25
-19,-36,6.5
-18,-36,5
-17,-36,3.875
-16,-36,3.5
-15,-36,2.875
-14,-36,3.375
-13,-36,4.75
-12,-36,5.625
-11,-36,5.25
-10,-36,3.5
-9,-36,3.25
-8,-36,3.75
-7,-36,4.375
-6,-36,4.125
-5,-36,4.125
-4,-36,4.875
-3,-36,5.125
-2,-36,6.125
-1,-36,6.375
0,-36,5.375
1,-36,4.75
2,-36,4.625
3,-36,5.125
4,-36,4
5,-36,5.25
6,-36,4.125
7,-36,5
8,-36,4.375
9,-36,4
10,-36,5.125
11,-36,4.625
12,-36,5
13,-36,5.375
14,-36,5.875
15,-36,5.625
16,-36,5.25
17,-36,5.875
18,-36,5.125
19,-36,6.75
20,-36,4.5
21,-36,4.875
22,-36,4
23,-36,3.75
24,-36,3.75
25,-36,2.125
26,-36,3.25
27,-36,2.5
28,-36,3.625
29,-36,3.375
30,-36,4.125
31,-36,3.375
32,-36,4.5
33,-36,2.875
34,-36,4.25
35,-36,2.5
36,-36,4.375
37,-36,4.5
38,-36,5
39,-36,5.75
40,-36,3.5
41,-36,6
42,-36,4.625
43,-36,5.375
44,-36,4.375
45,-36,3.875
46,-36,5.125
47,-36,3.25
48,-36,3.875
49,-36,2.375
50,-36,1.75
-50,-37,2.375
-49,-37,3.125
-48,-37,4
-47,-37,3
-46,-37,2.25
-45,-37,2.25
-44,-37,4.125
-43,-37,3.5
-42,-37,4.25
-41,-37,2.5
-40,-37,2.25
-39,-37,3.125
-38,-37,3.625
-37,-37,4.625
-36,-37,3.125
-35,-37,4.125
-34,-37,5
-33,-37,5.875
-32,-37,5.75
-31,-37,4.875
-30,-37,3.125
-29,-37,4
-28,-37,4.375
-27,-37,4.375
-26,-37,3.125
-25,-37,2.375
-24,-37,3.875
-23,-37,4.5
-22,-37,4.875
-21,-37,4.625
-20,-37,3.375
-19,-37,5.5
-18,-37,5
-17,-37,5
-16,-37,3.75
-15,-37,2.625
-14,-37,3.625
-13,-37,4.625
-12,-37,6.75
-11,-37,6.625
-10,-37,5.875
-9,-37,4.5
-8,-37,4.25
-7,-37,3.75
-6,-37,4.375
-5,-37,3.75
-4,-37,5.375
-3,-37,5
-2,-37,4.125
-1,-37,3.125
0,-37,4.25
1,-37,3.125
2,-37,4
3,-37,3.5
4,-37,2.875
5,-37,4.875
6,-37,4.125
7,-37,4.75
8,-37,3.25
9,-37,3
10,-37,3.75
11,-37,4.25
12,-37,5.625
13,-37,5.875
14,-37,6.625
15,-37,6.125
16,-37,4.375
17,-37,5.5
18,-37,6
19,-37,6.625
20,-37,4.5
21,-37,4.25
22,-37,3.375
23,-37,3.75
24,-37,3.375
25,-37,2.375
26,-37,3.25
27,-37,3.5
28,-37,4.375
29,-37,5.25
30,-37,4.125
31,-37,4.5
32,-37,4.375
33,-37,3.125
34,-37,3.25
35,-37,2.375
36,-37,4.5
37,-37,5.125
38,-37,5.375
39,-37,5.375
40,-37,4.875
41,-37,5.25
42,-37,4.375
43,-37,4.25
44,-37,5.75
45,-37,3.625
46,-37,5.875
47,-37,4.125
48,-37,4.875
49,-37,3
50,-37,2.375
-50,-38,2.375
-49,-38,3.375
-48,-38,2.875
-47,-38,2.875
-46,-38,2.5
-45,-38,2.5
-44,-38,4.75
-43,-38,3.75
-42,-38,5.5
-41,-38,3.625
-40,-38,3.5
-39,-38,4.75
-38,-38,4.75
-37,-38,5.625
-36,-38,4.25
-35,-38,4.5
-34,-38,4.625
-33,-38,6
-32,-38,5.125
-31,-38,5.25
-30,-38,5.625
-29,-38,5.75
-28,-38,4.75
-27,-38,4.5
-26,-38,3.875
-25,-38,2.875
-24,-38,2.5
-23,-38,3.5
-22,-38,3.375
-21,-38,3.625
-20,-38,3
-19,-38,5.375
-18,-38,4.5
-17,-38,5.375
-16,-38,3.25
-15,-38,2.875
-14,-38,4.625
-13,-38,5.375
-12,-38,7
-11,-38,6.375
-10,-38,5
-9,-38,4
-8,-38,3.25
-7,-38,2.875
-6,-38,5
-5,-38,4
-4,-38,6.25
-3,-38,5.25
-2,-38,6.25
-1,-38,4.25
0,-38,4.5
1,-38,2.5
2,-38,4.875
3,-38,3.5
4,-38,6
5,-38,6.125
6,-38,4.25
7,-38,4.25
8,-38,3.375
9,-38,4.25
10,-38,5.875
11,-38,5.375
12,-38,4.75
13,-38,4.5
14,-38,3.75
15,-38,4.75
16,-38,4.625
17,-38,5.75
18,-38,5.125
19,-38,6.125
20,-38,5.125
21,-38,5.25
22,-38,3.875
23,-38,4.5
24,-38,4.625
25,-38,4.125
26,-38,3.875
27,-38,2.625
28,-38,3.25
29,-38,4.625
30,-38,4.75
31,-38,4.875
32,-38,4.25
33,-38,4.75
34,-38,4
35,-38,3
36,-38,3.75
37,-38,3.375
38,-38,5
39,-38,5.375
40,-38,5.125
41,-38,5.25
42,-38,5.5
43,-38,4
44,-38,5.375
45,-38,3.75
46,-38,6.5
47,-38,4.5
48,-38,5.375
49,-38,4.625
50,-38,5.375
-50,-39,2.75
-49,-39,4.625
-48,-39,4.125
-47,-39,4.75
-46,-39,5.25
-45,-39,4.75
-44,-39,6.375
-43,-39,5
-42,-39,4.875
-41,-39,4.125
-40,-39,2.875
-39,-39,4
-38,-39,4.875
-37,-39,4.25
-36,-39,3.875
-35,-39,3.125
-34,-39,4.5
-33,-39,5.75
-32,-39,6.625
-31,-39,5.375
-30,-39,4.375
-29,-39,4.5
-28,-39,5.125
-27,-39,5.5
-26,-39,3.125
-25,-39,3.125
-24,-39,2.875
-23,-39,4.375
-22,-39,3.25
-21,-39,4.25
-20,-39,3.25
-19,-39,4.625
-18,-39,5.125
-17,-39,5.75
-16,-39,4.75
-15,-39,3.375
-14,-39,4.125
-13,-39,4.75
-12,-39,6
-11,-39,5.25
-10,-39,3.625
-9,-39,4.125
-8,-39,3.625
-7,-39,3.75
-6,-39,4.875
-5,-39,4
-4,-39,5.875
-3,-39,4.125
-2,-39,4.125
-1,-39,3.125
0,-39,3.75
1,-39,3
2,-39,5.625
3,-39,3.625
4,-39,5.625
5,-39,4.5
6,-39,4.75
7,-39,5
8,-39,4.25
9,-39,4.75
10,-39,4
11,-39,3.625
12,-39,3.75
13,-39,4.5
14,-39,5.375
15,-39,6.5
16,-39,4.75
17,-39,5.25
18,-39,4.375
19,-39,5.375
20,-39,3.875
21,-39,6
22,-39,3.75
23,-39,5.125
24,-39,4.375
25,-39,4.875
26,-39,4
27,-39,4.25
28,-39,4.25
29,-39,4.25
30,-39,4.5
31,-39,3.875
32,-39,2.875
33,-39,3.875
34,-39,4.375
35,-39,3.75
36,-39,4.125
37,-39,2.125
38,-39,3.75
39,-39,3.125
40,-39,4.625
41,-39,5.125
42,-39,3.5
43,-39,5.25
44,-39,5.25
45,-39,5.125
46,-39,6.625
47,-39,4.875
48,-39,6.125
49,-39,5.5
50,-39,5.875
-50,-40,5.125
-49,-40,4.625
-48,-40,5.875
-47,-40,4.875
-46,-40,5.125
-45,-40,4.25
-44,-40,5.125
-43,-40,6.75
-42,-40,6.875
-41,-40,7.125
-40,-40,5.625
-39,-40,4.25
-38,-40,4.25
-37,-40,3.25
-36,-40,3.875
-35,-40,2.875
-34,-40,5
-33,-40,4.25
-32,-40,5.25
-31,-40,4.625
-30,-40,4.75
-29,-40,5.625
-28,-40,4.375
-27,-40,5.5
-26,-40,4
-25,-40,3.625
-24,-40,2.75
-23,-40,3
-22,-40,3.5
-21,-40,4
-20,-40,4.25
-19,-40,5.5
-18,-40,5.875
-17,-40,5.125
-16,-40,3.875
-15,-40,3.875
-14,-40,4.125
-13,-40,3.75
-12,-40,4
-11,-40,3.75
-10,-40,3.625
-9,-40,4
-8,-40,3.25
-7,-40,2.875
-6,-40,4
-5,-40,4.25
-4,-40,5.25
-3,-40,5.25
-2,-40,4.875
-1,-40,4.625
0,-40,5.625
1,-40,3.375
2,-40,4.25
3,-40,4
4,-40,5.25
5,-40,4.75
6,-40,5.25
7,-40,5.125
8,-40,5.375
9,-40,5.875
10,-40,5
11,-40,5.125
12,-40,4
13,-40,3.125
14,-40,2.75
15,-40,4.5
16,-40,5
17,-40,5.5
18,-40,3.125
19,-40,4.75
20,-40,3.875
21,-40,6.375
22,-40,4.5
23,-40,5.75
24,-40,5.625
25,-40,6.375
26,-40,4.5
27,-40,4.25
28,-40,3.5
29,-40,4.5
30,-40,3.125
31,-40,3.25
32,-40,3.25
33,-40,3.375
34,-40,4
35,-40,4.125
36,-40,4.375
37,-40,2.625
38,-40,3.625
39,-40,3.25
40,-40,3.875
41,-40,4.25
42,-40,3.5
43,-40,6
44,-40,4.375
45,-40,4.875
46,-40,4.25
47,-40,4.375
48,-40,4.875
49,-40,4.875
50,-40,4.625
-50,-41,5.25
-49,-41,5
-48,-41,6.625
-47,-41,5.375
-46,-41,6.5
-45,-41,6.25
-44,-41,6.875
-43,-41,6.625
-42,-41,6.25
-41,-41,5.75
-40,-41,4.375
-39,-41,3.375
-38,-41,3
-37,-41,2.375
-36,-41,3.75
-35,-41,2.5
-34,-41,3.375
-33,-41,3.875
-32,-41,4.5
-31,-41,5.5
-30,-41,4.25
-29,-41,5.375
-28,-41,3.5
-27,-41,6
-26,-41,4.5
-25,-41,4.625
-24,-41,4.375
-23,-41,2.5
-22,-41,3.75
-21,-41,3.375
-20,-41,3.75
-19,-41,4.75
-18,-41,4
-17,-41,5
-16,-41,3.375
-15,-41,3.25
-14,-41,3.25
-13,-41,3.5
-12,-41,3.75
-11,-41,2.75
-10,-41,3.375
-9,-41,4
-8,-41,4.375
-7,-41,4.875
-6,-41,5
-5,-41,5.25
-4,-41,4.375
-3,-41,4.75
-2,-41,4.75
-1,-41,3.875
0,-41,4.875
1,-41,4.75
2,-41,4.875
3,-41,4.25
4,-41,5.125
5,-41,4.75
6,-41,5.125
7,-41,4.5
8,-41,5.125
9,-41,4
10,-41,3.625
11,-41,2.375
12,-41,3.5
13,-41,4
14,-41,4
15,-41,4.5
16,-41,4.375
17,-41,4.625
18,-41,3.5
19,-41,4.625
20,-41,5.125
21,-41,6.75
22,-41,5
23,-41,4.625
24,-41,4.25
25,-41,4.5
26,-41,5.5
27,-41,5.25
28,-41,4.5
29,-41,4.75
30,-41,3.5
31,-41,3.25
32,-41,2.25
33,-41,2.625
34,-41,4.125
35,-41,4.25
36,-41,4
37,-41,3.125
38,-41,3.125
39,-41,3.375
40,-41,3.625
41,-41,4.75
42,-41,4.625
43,-41,5.375
44,-41,4.5
45,-41,4.625
46,-41,4.625
47,-41,5.75
48,-41,5.125
49,-41,5.625
50,-41,5.625
-50,-42,5.375
-49,-42,4.5
-48,-42,5.625
-47,-42,3.125
-46,-42,5
-45,-42,3.875
-44,-42,6.25
-43,-42,6.5
-42,-42,7.25
-41,-42,6.375
-40,-42,5.625
-39,-42,4.875
-38,-42,4.25
-37,-42,3.875
-36,-42,3.125
-35,-42,2.75
-34,-42,3.125
-33,-42,3.625
-32,-42,3.25
-31,-42,4.375
-30,-42,3.125
-29,-42,5.875
-28,-42,4.5
-27,-42,5.375
-26,-42,4.625
-25,-42,4.5
-24,-42,4.75
-23,-42,3.75
-22,-42,4.125
-21,-42,4
-20,-42,4.25
-19,-42,5
-18,-42,3.75
-17,-42,4.625
-16,-42,2.875
-15,-42,2.125
-14,-42,3.125
-13,-42,2.875
-12,-42,4.625
-11,-42,3.5
-10,-42,4.5
-9,-42,5.5
-8,-42,4.75
-7,-42,5.75
-6,-42,4.125
-5,-42,5.25
-4,-42,5.375
-3,-42,5.5
-2,-42,5
-1,-42,6.375
0,-42,7.125
1,-42,5.375
2,-42,4.25
3,-42,3.625
4,-42,4.25
5,-42,4
6,-42,5
7,-42,3.75
8,-42,5.125
9,-42,4.25
10,-42,4.25
11,-42,3.375
12,-42,4.625
13,-42,2.625
14,-42,2.5
15,-42,2.875
16,-42,4.875
17,-42,4.75
18,-42,5
19,-42,4.75
20,-42,4.5
21,-42,4.75
22,-42,3.5
23,-42,3.375
24,-42,4.5
25,-42,4.625
26,-42,5.375
27,-42,4.125
28,-42,5.125
29,-42,4.25
30,-42,5.5
31,-42,3.875
32,-42,4.25
33,-42,3.125
34,-42,3.375
35,-42,5.25
36,-42,5.75
37,-42,4.5
38,-42,4.625
39,-42,4.125
40,-42,4.5
41,-42,4.5
42,-42,5.625
43,-42,5.875
44,-42,4.25
45,-42,3.25
46,-42,2.625
47,-42,3.75
48,-42,4.875
49,-42,5.5
50,-42,5.125
-50,-43,4.875
-49,-43,3.25
-48,-43,4
-47,-43,2.625
-46,-43,4.75
-45,-43,4.625
-44,-43,7.5
-43,-43,6.875
-42,-43,6.5
-41,-43,6
-40,-43,5.75
-39,-43,4.875
-38,-43,3.375
-37,-43,3.375
-36,-43,3.5
-35,-43,3.625
-34,-43,3.875
-33,-43,4.125
-32,-43,5.375
-31,-43,5
-30,-43,4.25
-29,-43,5.375
-28,-43,4.75
-27,-43,5.75
-26,-43,6
-25,-43,5
-24,-43,5.5
-23,-43,3.75
-22,-43,4
-21,-43,5
-20,-43,3.75
-19,-43,4.75
-18,-43,4.375
-17,-43,4.875
-16,-43,3.875
-15,-43,4.125
-14,-43,4.875
-13,-43,4.375
-12,-43,5
-11,-43,3.5
-10,-43,3.625
-9,-43,5
-8,-43,4.5
-7,-43,5.625
-6,-43,3.25
-5,-43,4.125
-4,-43,3.5
-3,-43,4.125
-2,-43,5.125
-1,-43,4.875
0,-43,5.75
1,-43,6
2,-43,4.5
3,-43,3.875
4,-43,3.875
5,-43,3.625
6,-43,4.375
7,-43,3.625
8,-43,3.75
9,-43,3.5
10,-43,4
11,-43,4.625
12,-43,4.75
13,-43,4.25
14,-43,3.875
15,-43,2.625
16,-43,3.875
17,-43,2.875
18,-43,4
19,-43,3.5
20,-43,4.625
21,-43,5
22,-43,3.5
23,-43,3.75
24,-43,4.75
25,-43,4.5
26,-43,5
27,-43,4.25
28,-43,6.125
29,-43,4.375
30,-43,6
31,-43,3.625
32,-43,5.125
33,-43,4
34,-43,5.125
35,-43,5.25
36,-43,5
37,-43,5.375
38,-43,5.375
39,-43,4.25
40,-43,4.75
41,-43,5.875
42,-43,5.25
43,-43,5.375
44,-43,4.375
45,-43,4.375
46,-43,4
47,-43,4.25
48,-43,3.5
49,-43,4.625
50,-43,4.5
-50,-44,3.125
-49,-44,3
-48,-44,2.5
-47,-44,2.125
-46,-44,3.75
-45,-44,5.375
-44,-44,5.75
-43,-44,5.875
-42,-44,4.875
-41,-44,5.375
-40,-44,5.125
-39,-44,5.5
-38,-44,4.875
-37,-44,4.875
-36,-44,4.75
-35,-44,3.625
-34,-44,4.5
-33,-44,3.875
-32,-44,3.5
-31,-44,2.625
-30,-44,4.125
-29,-44,5
-28,-44,6
-27,-44,4.875
-26,-44,5.5
-25,-44,3.75
-24,-44,4.5
-23,-44,3.875
-22,-44,3.125
-21,-44,4
-20,-44,3.125
-19,-44,4.375
-18,-44,4.625
-17,-44,5.625
-16,-44,3.375
-15,-44,4.125
-14,-44,3.25
-13,-44,4.375
-12,-44,4.625
-11,-44,3.125
-10,-44,2.625
-9,-44,3.5
-8,-44,3.375
-7,-44,4.5
-6,-44,3.125
-5,-44,5
-4,-44,3.375
-3,-44,4.625
-2,-44,3.75
-1,-44,4.5
0,-44,5.125
1,-44,4.375
2,-44,3.25
3,-44,3.125
4,-44,3.25
5,-44,3.125
6,-44,2.5
7,-44,3.125
8,-44,3
9,-44,4.625
10,-44,4.625
11,-44,4.875
12,-44,5.375
13,-44,3.75
14,-44,3.625
15,-44,3.375
16,-44,4.25
17,-44,4.125
18,-44,5.25
19,-44,4.125
20,-44,5.25
21,-44,4.375
22,-44,3.625
23,-44,4.125
24,-44,3.625
25,-44,2.625
26,-44,4.125
27,-44,4.25
28,-44,5.125
29,-44,4.375
30,-44,4.75
31,-44,3.375
32,-44,5.875
33,-44,3.875
34,-44,5.25
35,-44,4.75
36,-44,5.125
37,-44,4.625
38,-44,4.5
39,-44,4.125
40,-44,3.375
41,-44,4.875
42,-44,3.625
43,-44,5.375
44,-44,4.375
45,-44,4
46,-44,4.125
47,-44,4
48,-44,4.375
49,-44,5.875
50,-44,6.875
-50,-45,3.25
-49,-45,3.625
-48,-45,4.125
-47,-45,3.75
-46,-45,2.25
-45,-45,0
-44,-45,4.25
-43,-45,5.875
-42,-45,4
-41,-45,4.75
-40,-45,3.875
-39,-45,4.125
-38,-45,3.625
-37,-45,3.625
-36,-45,4
-35,-45,3.5
-34,-45,4
-33,-45,4.25
-32,-45,5.75
-31,-45,4.875
-30,-45,4.25
-29,-45,4.125
-28,-45,5.25
-27,-45,4.25
-26,-45,5.125
-25,-45,3
-24,-45,4.25
-23,-45,4
-22,-45,3.25
-21,-45,3.5
-20,-45,3.125
-19,-45,3.25
-18,-45,2.75
-17,-45,4.25
-16,-45,3.625
-15,-45,5.25
-14,-45,4
-13,-45,4.375
-12,-45,4.375
-11,-45,3.25
-10,-45,3
-9,-45,3.375
-8,-45,2.75
-7,-45,4
