"export-world data (NetLogo 6.2.2)"
"stpe1.nlogo"
"05/19/2022 16:57:26:943 +0800"

"RANDOM STATE"
"0 0 -1727483681 222 0.0 false -1634916307 994502741 -98782593 1851568588 1726696015 1054670600 -1405866571 472786378 -849874510 892341683 323177094 520825267 -992087702 1276548473 -1364244330 -690041305 1210895139 674953975 317499569 -2072418292 1899219724 -1633679306 1852910511 -218858983 -1736886661 -1238767766 -1698380631 -223296929 -931330368 1582882174 1382712923 -43668682 -81158710 1408041555 2102570067 801392471 1344922433 1839450414 865065729 -1462556606 800169710 1410025589 643390917 1323477057 -1222133803 -666267722 -1505979999 -1797130394 -1949472377 -1787293294 1247141975 761251338 -1277115180 -870514738 -80154146 1030073419 -1726668234 -93748618 -1127204499 1979829149 -1814041934 331377717 -1546364089 1418534691 1363259203 652488949 1063968290 149365588 -675837063 272138332 -1103099442 -1616776605 -232089204 -272583993 18359649 -1272547557 436390720 -1841733400 1543677696 2791144 1366261153 1831091798 -743010368 1542002843 -1613996572 1529505585 1295781767 -720607862 1300361294 994567628 2141229153 1811533986 912311747 -1332031214 671804735 487031860 1223129701 587285321 1496507382 -832329682 -228315984 408030445 -892794724 446841330 -2034112542 207680006 -420478815 1054509298 -1565627617 -968798291 5812631 -104068781 1714658372 183488876 -1560795933 -1834092271 1482644756 1863920432 1098697042 1901937916 -193660269 187316664 1301189138 -1162353632 1389852884 -1436207759 -52909099 1259526151 288185373 -830147024 735837456 1354933763 1214550623 1679210101 806036416 -1194019217 372752193 1386747305 1242098141 2110094968 -83332123 375181792 -1108572568 -2096442087 938707395 1822122581 616949815 1921244121 1850037691 -1957261044 1474046779 -253709333 -2094541214 -1611687787 744594800 -1031608729 1204378278 1592489651 423046038 -1214180885 -62245583 307980116 -1680520304 1079812185 1576325199 987081880 -1689500988 1429173468 1409986808 -1558665166 882072554 1970887828 178908162 -2020556639 315702493 1576371025 -627190231 852059428 1013122930 1943070013 -1342565098 -614213178 -1890871833 768525638 1273867561 -1775443546 -1225343165 126621742 1169305998 -1828936366 1734278307 -1388429156 -632176103 -1485129484 745285621 1777797709 -6963847 1113316340 -683377750 1964064068 1944972645 -269769862 1742967449 -803256854 539720638 731720009 -314733314 811005528 -1699824957 449628133 -601806985 -211013575 -2130183981 -1469255769 846164195 -655534584 2140151406 -570329402 -1560295461 1750166939 966854688 2059225109 1535442868 -465560129 443898551 -831970114 -1056779860 1210686125 -2054217135 241277853 -251600699 1453059291 89468151 231142540 -931580949 -1455575969 -1553222109 -148736608 457326321 -664715810 1916374483 -1980641309 882317202 1902076167 -1661105676 928229516 -1656886896 -660421893 414345476 -1642497059 1696358956 -644367974 -1445910451 1687305142 1857041942 98212662 251893354 -807129885 -403989973 -1480288500 675874536 842161086 1874470329 1012260967 2077348200 -1005187820 1442197113 -1843382450 -738278482 -1678454167 -678944248 -1523990694 2001232355 286974693 480319809 -649159392 -40201132 -262101685 257777235 1974648766 1891848857 193838609 1511994187 -1477041968 -179327239 1705148117 1300172839 -6784664 -1465316982 -601342325 -1947677481 -761939766 956261460 -1930891713 -1665259704 816022445 1640247917 429426899 -53666398 -2074339497 -1952212688 -1345859059 1915231265 -2134985171 2019953829 1803443003 661326881 -759344207 -1171881581 -1455871740 -267784367 591499325 -53074335 -1700292782 478267817 727767414 -850697538 865730254 305589698 586354771 -351742896 987519203 -1089339344 -869710641 1339633029 207016981 -383364861 -403312043 416452214 989007552 -1332982792 365500227 1845229866 -1139326764 1927595577 1742312519 1879697052 865751266 -1666262065 859757191 436073369 -286223596 1935190663 -1968371059 861768811 -1442480162 -810356800 1436352890 80163398 -82702971 591406423 1765179033 -1004759370 169932117 -2076964688 -1525762775 357988671 1476496816 1977210391 2048831289 1169462154 -354130664 1126692467 -524405152 1503009070 1674292708 1535495221 -134799785 -195966927 -2044370333 375472779 1143048802 1252993694 164785261 35132747 -1076574527 -1088705635 618723985 -487781232 418062510 -441322385 207403167 1115664455 -1459363569 -406142949 1204825718 -1835881839 1135828295 1687853087 1870667368 427310873 1020848 -1115380636 -1473874587 1414145022 447052453 -432316992 1945274377 -320563734 -1895188530 229897446 718143910 1300002082 -1269172362 1781965234 934738420 1101736725 648904139 245799391 1458976677 -298403588 2050765590 605603124 -349080357 -1565119922 299742260 -1292212919 1859224654 1615647532 -1982431792 1216557642 -657055086 840977919 -1493262457 -1504390957 67561369 592601027 2009265686 2008048577 177430282 -986498728 1080089528 -1153714809 -1978078887 -1387694196 -2112522732 293972008 -431798527 1128868252 -436871018 -1753295117 1815136943 1187968947 526154687 1533434968 100048232 1015724136 -585848792 1207548039 407844390 580863647 -1690322480 -814836068 1785589354 712594962 -1221457392 743135602 -1499616918 662023640 -790635834 -773141950 -710990387 -1502193279 -1028077971 1666683493 1294050244 -939945314 1748961962 5771677 -1064176476 1787240930 -340221612 1743788884 1602413326 282642024 -163676697 -1831159196 -1621809153 -939337919 -1092005346 -443244005 2017560790 1563611187 -867350057 1630415556 -489353195 -269340727 -2032502570 -93544965 652937390 184441019 574470803 2029033790 1753053080 1838577278 1679780036 1990463641 430443626 2001990771 -1243320064 1277230200 -363856127 -1029903408 49510741 1480940420 1112615643 982328354 -302090776 -1190567536 -334620541 316873205 -199665152 530872519 -1814187403 -1498193897 1162006187 1747215842 359946880 884911507 571433451 -60901422 -273280286 882580184 229627319 2081229841 -827040716 -1884026416 -526335568 1591446380 -336349602 -1126081360 -1939801620 -75987672 -6768147 1331156430 -69155232 -948165335 -1658878628 770560931 623219871 -441725729 1283276004 1874110964 1906857959 1360240444 -584665112 638204695 -855661133 1653603425 1326128089 -1576173006 -1656399685 479901500 984675839 627581417 978874305 -76834895 1067082340 -1061923447 -957353354 1368452652 1383114732 -1043096752 775056810 -849166694 -1252282087 -172689595 1072763442 -1447423219 359148537 -2087400645 807484543 1676571368 -141909129 2120568503 -292450367 -1511732665 -1984122891 340974420 -1265811155 519833103 -731601192 174193210 816344831 -885639159 1277524952 1932948063 -851926708 1130944636 1648401915 -1703226384 944532371 -1277592733 770373515 1796791597 -1396779427 1413948949 -806315795 -786515051 -114542322 -215980209 -1321255536 1701948361 336982657 48905820 860925535 666162560 -576691494 -1963404627 -927103514 -790040189 1189094600 793024960 -373795775 697219734 2069906767 2015325271 120864838 -277905750 1980288698 -506324104 1623012609 -1889775809 1886746889"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","spd"
"-50","50","-50","50","0","nobody","100","""NEITHER""","18","1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","height","weight","endpoint?","rate"
"-45","50","0","""""","9.9","1.045120187474767E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","50","0","""""","9.9","1.7066823295901407E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","50","0","""""","9.9","2.7686365349168853E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","50","0","""""","9.9","4.4586574310763455E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","50","0","""""","9.9","7.1264395416865246E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","50","0","""""","9.9","1.1304403366173494E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","50","0","""""","9.9","1.7796286218850226E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","50","0","""""","9.9","2.7805194112508242E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","50","0","""""","9.9","4.3116939583885174E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","50","0","""""","9.9","6.636004439063452E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","50","0","""""","9.9","1.0137094366135567E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","50","0","""""","9.9","1.5370201363479693E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","50","0","""""","9.9","2.3132139264134145E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","50","0","""""","9.9","3.4556749224807726E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","50","0","""""","9.9","5.124378659333403E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","50","0","""""","9.9","7.543118731387075E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","50","0","""""","9.9","1.102229329596665E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","50","0","""""","9.9","1.5988727949500028E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","50","0","""""","9.9","2.3024286839990785E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","50","0","""""","9.9","3.2915309008564134E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","50","0","""""","9.9","4.6715185087757304E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","50","0","""""","9.9","6.582263697753522E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-23","50","0","""""","9.9","9.207844856372248E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-22","50","0","""""","9.9","1.2788347925890831E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-21","50","0","""""","9.9","1.7634072626161318E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-20","50","0","""""","9.9","2.4142393078332074E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-19","50","0","""""","9.9","3.281746875959731E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-18","50","0","""""","9.9","4.429291535326916E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-17","50","0","""""","9.9","5.9357419905783214E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-16","50","0","""""","9.9","7.898311565113784E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-15","50","0","""""","9.9","1.0435631542983868E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-14","50","0","""""","9.9","1.369099378415559E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-13","50","0","""""","9.9","1.78356649606814E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-12","50","0","""""","9.9","2.3072139793517716E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-11","50","0","""""","9.9","2.963716300817453E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-10","50","0","""""","9.9","3.7804311162242826E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-9","50","0","""""","9.9","4.7885888428342874E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","50","0","""""","9.9","6.023385782881782E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","50","0","""""","9.9","7.523950480623832E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","50","0","""""","9.9","9.333151722477463E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","50","0","""""","9.9","0.0011497216891192218","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","50","0","""""","9.9","0.0014065131648519965","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","50","0","""""","9.9","0.0017087796476288484","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","50","0","""""","9.9","0.0020616922691409746","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","50","0","""""","9.9","0.0024703660271694935","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","50","0","""""","9.9","0.002939696212041257","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","50","0","""""","9.9","0.00347417039884844","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","50","0","""""","9.9","0.004077659566911012","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","50","0","""""","9.9","0.004753193655442773","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","50","0","""""","9.9","0.005502728625354844","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","50","0","""""","9.9","0.0063269137588526266","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","50","0","""""","9.9","0.007224869365547208","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","50","0","""""","9.9","0.00819398614590891","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","50","0","""""","9.9","0.009229758064332617","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","50","0","""""","9.9","0.010325660594360598","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","50","0","""""","9.9","0.01147308553334795","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","50","0","""""","9.9","0.012661342195095484","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","50","0","""""","9.9","0.01387773267375776","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","50","0","""""","9.9","0.015107706078614584","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","50","0","""""","9.9","0.01633509326828093","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","50","0","""""","9.9","0.017542419817225336","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","50","0","""""","9.9","0.018711290924714047","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","50","0","""""","9.9","0.019822837958438158","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","50","0","""""","9.9","0.02085821256376249","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","50","0","""""","9.9","0.021799111018640554","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","50","0","""""","9.9","0.022628309010845542","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","50","0","""""","9.9","0.023330185459511172","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","50","0","""""","9.9","0.023891213545113487","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","50","0","""""","9.9","0.024300397831802982","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","50","0","""""","9.9","0.02454963826775423","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","50","0","""""","9.9","0.02463400485722584","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","50","0","""""","9.9","0.024551910759309403","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","50","0","""""","9.9","0.02430517626161055","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","50","0","""""","9.9","0.023898981227466753","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","50","0","""""","9.9","0.02334170891346731","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","50","0","""""","9.9","0.02264468917839057","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","50","0","""""","9.9","0.02182185374446865","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","50","0","""""","9.9","0.020889320049531514","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","50","0","""""","9.9","0.019864923119146415","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","50","0","""""","9.9","0.01876771663427714","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","50","0","""""","9.9","0.017617464892645707","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","50","0","""""","9.9","0.016434146662210082","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","50","0","""""","9.9","0.015237490082291373","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","50","0","""""","9.9","0.01404655493025388","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","50","0","""""","9.9","0.012879374942301956","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","50","0","""""","9.9","0.011752668694370994","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","50","0","""""","9.9","0.010681623062592276","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","50","0","""""","9.9","0.009679748719355516","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","50","0","""""","9.9","0.008758802630813191","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","50","0","""""","9.9","0.007928768060444038","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","50","0","""""","9.9","0.007197877598315041","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","50","0","""""","9.9","0.006572656939491712","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","50","0","""""","9.9","0.006057949559866008","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","50","0","""""","9.9","0.005656798678196845","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","50","0","""""","9.9","0.005369938663338245","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","50","0","""""","9.9","0.005186597333195854","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","49","0","""""","9.9","1.364726765005434E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","49","0","""""","9.9","1.7675721037895907E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","49","0","""""","9.9","2.666131579635999E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","49","0","""""","9.9","4.276211722930419E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","49","0","""""","9.9","6.987990467746578E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","49","0","""""","9.9","1.1438707519976974E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","49","0","""""","9.9","1.864115302167816E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","49","0","""""","9.9","3.018000883017944E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","49","0","""""","9.9","4.850741487121837E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","49","0","""""","9.9","7.738232994153684E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","49","0","""""","9.9","1.2251675917003866E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","49","0","""""","9.9","1.9251693957069916E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","49","0","""""","9.9","3.002410646217127E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","49","0","""""","9.9","4.647393914952449E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","49","0","""""","9.9","7.140002942431147E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","49","0","""""","9.9","1.0888000255730002E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","49","0","""""","9.9","1.6480478941913647E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","49","0","""""","9.9","2.476135588439163E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","49","0","""""","9.9","3.6929426099156455E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","49","0","""""","9.9","5.467321752044117E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","49","0","""""","9.9","8.0350906578401E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","49","0","""""","9.9","1.1722787274616942E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","49","0","""""","9.9","1.6978705361503015E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","49","0","""""","9.9","2.44130042890755E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","49","0","""""","9.9","3.4848973612477118E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","49","0","""""","9.9","4.9387809804645E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","49","0","""""","9.9","6.948950563949505E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-23","49","0","""""","9.9","9.707262973342331E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-22","49","0","""""","9.9","1.3463584413441071E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-21","49","0","""""","9.9","1.8540392292405495E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-20","49","0","""""","9.9","2.5350073878672958E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-19","49","0","""""","9.9","3.441511165836617E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-18","49","0","""""","9.9","4.63912550662914E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-17","49","0","""""","9.9","6.209364865943293E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-16","49","0","""""","9.9","8.252571283296429E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-15","49","0","""""","9.9","1.0891035156523294E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-14","49","0","""""","9.9","1.4272279172914488E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-13","49","0","""""","9.9","1.8572404305893203E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-12","49","0","""""","9.9","2.3999361419951994E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-11","49","0","""""","9.9","3.079597409383884E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-10","49","0","""""","9.9","3.9242499612004766E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-9","49","0","""""","9.9","4.965847813365833E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","49","0","""""","9.9","6.240358785527859E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","49","0","""""","9.9","7.787720005902963E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","49","0","""""","9.9","9.651631614889999E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","49","0","""""","9.9","0.0011879157309294874","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","49","0","""""","9.9","0.0014520102790164795","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","49","0","""""","9.9","0.0017626147912274456","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","49","0","""""","9.9","0.0021249715612472984","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","49","0","""""","9.9","0.0025442570612649227","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","49","0","""""","9.9","0.00302541533729663","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","49","0","""""","9.9","0.0035729669529359414","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","49","0","""""","9.9","0.004190797157797993","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","49","0","""""","9.9","0.004881928713012618","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","49","0","""""","9.9","0.005648286570016512","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","49","0","""""","9.9","0.006490463257166611","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","49","0","""""","9.9","0.007407495255644457","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","49","0","""""","9.9","0.008396661711604955","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","49","0","""""","9.9","0.009453317410470959","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","49","0","""""","9.9","0.010570771922269814","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","49","0","""""","9.9","0.011740226131043132","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","49","0","""""","9.9","0.012950775940411434","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","49","0","""""","9.9","0.014189490800258137","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","49","0","""""","9.9","0.015441571876022102","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","49","0","""""","9.9","0.016690591285143462","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","49","0","""""","9.9","0.017918810008761117","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","49","0","""""","9.9","0.019107568049395805","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","49","0","""""","9.9","0.020237736379460372","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","49","0","""""","9.9","0.02129021646261297","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","49","0","""""","9.9","0.022246469883571242","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
